timestamp_iso,close,symbol,timestamp_unix_ms
2026-04-27 15:10:00+00:00,1.3552889823913574,GBPUSD,1777302600000
2026-04-27 15:15:00+00:00,1.3553440570831299,GBPUSD,1777302900000
2026-04-27 15:20:00+00:00,1.354976773262024,GBPUSD,1777303200000
2026-04-27 15:25:00+00:00,1.354958415031433,GBPUSD,1777303500000
2026-04-27 15:30:00+00:00,1.354976773262024,GBPUSD,1777303800000
2026-04-27 15:35:00+00:00,1.3551052808761597,GBPUSD,1777304100000
2026-04-27 15:40:00+00:00,1.3551052808761597,GBPUSD,1777304400000
2026-04-27 15:45:00+00:00,1.3549952507019043,GBPUSD,1777304700000
2026-04-27 15:50:00+00:00,1.354958415031433,GBPUSD,1777305000000
2026-04-27 15:55:00+00:00,1.3551236391067505,GBPUSD,1777305300000
2026-04-27 16:00:00+00:00,1.3553624153137207,GBPUSD,1777305600000
2026-04-27 16:05:00+00:00,1.3554543256759644,GBPUSD,1777305900000
2026-04-27 16:10:00+00:00,1.3552155494689941,GBPUSD,1777306200000
2026-04-27 16:15:00+00:00,1.3551604747772217,GBPUSD,1777306500000
2026-04-27 16:20:00+00:00,1.354958415031433,GBPUSD,1777306800000
2026-04-27 16:25:00+00:00,1.3551788330078125,GBPUSD,1777307100000
2026-04-27 16:30:00+00:00,1.3551788330078125,GBPUSD,1777307400000
2026-04-27 16:35:00+00:00,1.3551971912384033,GBPUSD,1777307700000
2026-04-27 16:40:00+00:00,1.3549401760101318,GBPUSD,1777308000000
2026-04-27 16:45:00+00:00,1.3544996976852417,GBPUSD,1777308300000
2026-04-27 16:50:00+00:00,1.3544628620147705,GBPUSD,1777308600000
2026-04-27 16:55:00+00:00,1.3545546531677246,GBPUSD,1777308900000
2026-04-27 17:00:00+00:00,1.3536745309829712,GBPUSD,1777309200000
2026-04-27 17:05:00+00:00,1.3535280227661133,GBPUSD,1777309500000
2026-04-27 17:10:00+00:00,1.353692889213562,GBPUSD,1777309800000
2026-04-27 17:15:00+00:00,1.3533082008361816,GBPUSD,1777310100000
2026-04-27 17:20:00+00:00,1.3535462617874146,GBPUSD,1777310400000
2026-04-27 17:25:00+00:00,1.353692889213562,GBPUSD,1777310700000
2026-04-27 17:30:00+00:00,1.3544262647628784,GBPUSD,1777311000000
2026-04-27 17:35:00+00:00,1.3542977571487427,GBPUSD,1777311300000
2026-04-27 17:40:00+00:00,1.3540961742401123,GBPUSD,1777311600000
2026-04-27 17:45:00+00:00,1.3539679050445557,GBPUSD,1777311900000
2026-04-27 17:50:00+00:00,1.3538211584091187,GBPUSD,1777312200000
2026-04-27 17:55:00+00:00,1.353986144065857,GBPUSD,1777312500000
2026-04-27 18:00:00+00:00,1.3539495468139648,GBPUSD,1777312800000
2026-04-27 18:05:00+00:00,1.3538211584091187,GBPUSD,1777313100000
2026-04-27 18:10:00+00:00,1.3538578748703003,GBPUSD,1777313400000
2026-04-27 18:15:00+00:00,1.3538578748703003,GBPUSD,1777313700000
2026-04-27 18:20:00+00:00,1.3535646200180054,GBPUSD,1777314000000
2026-04-27 18:25:00+00:00,1.3535828590393066,GBPUSD,1777314300000
2026-04-27 18:30:00+00:00,1.3534730672836304,GBPUSD,1777314600000
2026-04-27 18:35:00+00:00,1.3536012172698975,GBPUSD,1777314900000
2026-04-27 18:40:00+00:00,1.3535646200180054,GBPUSD,1777315200000
2026-04-27 18:45:00+00:00,1.3536195755004883,GBPUSD,1777315500000
2026-04-27 18:50:00+00:00,1.3532166481018066,GBPUSD,1777315800000
2026-04-27 18:55:00+00:00,1.353271484375,GBPUSD,1777316100000
2026-04-27 19:00:00+00:00,1.3533265590667725,GBPUSD,1777316400000
2026-04-27 19:05:00+00:00,1.3532166481018066,GBPUSD,1777316700000
2026-04-27 19:10:00+00:00,1.3536012172698975,GBPUSD,1777317000000
2026-04-27 19:15:00+00:00,1.3535280227661133,GBPUSD,1777317300000
2026-04-27 19:20:00+00:00,1.353692889213562,GBPUSD,1777317600000
2026-04-27 19:25:00+00:00,1.3538211584091187,GBPUSD,1777317900000
2026-04-27 19:30:00+00:00,1.3536195755004883,GBPUSD,1777318200000
2026-04-27 19:35:00+00:00,1.3535280227661133,GBPUSD,1777318500000
2026-04-27 19:40:00+00:00,1.3536012172698975,GBPUSD,1777318800000
2026-04-27 19:45:00+00:00,1.3533997535705566,GBPUSD,1777319100000
2026-04-27 19:50:00+00:00,1.3535280227661133,GBPUSD,1777319400000
2026-04-27 19:55:00+00:00,1.3532531261444092,GBPUSD,1777319700000
2026-04-27 20:00:00+00:00,1.3533997535705566,GBPUSD,1777320000000
2026-04-27 20:05:00+00:00,1.3532898426055908,GBPUSD,1777320300000
2026-04-27 20:10:00+00:00,1.353363037109375,GBPUSD,1777320600000
2026-04-27 20:15:00+00:00,1.3533997535705566,GBPUSD,1777320900000
2026-04-27 20:20:00+00:00,1.3533997535705566,GBPUSD,1777321200000
2026-04-27 20:25:00+00:00,1.3532531261444092,GBPUSD,1777321500000
2026-04-27 20:30:00+00:00,1.3533082008361816,GBPUSD,1777321800000
2026-04-27 20:35:00+00:00,1.3531982898712158,GBPUSD,1777322100000
2026-04-27 20:40:00+00:00,1.3533447980880737,GBPUSD,1777322400000
2026-04-27 20:45:00+00:00,1.3533997535705566,GBPUSD,1777322700000
2026-04-27 20:50:00+00:00,1.3534730672836304,GBPUSD,1777323000000
2026-04-27 20:55:00+00:00,1.3533813953399658,GBPUSD,1777323300000
2026-04-27 21:00:00+00:00,1.3540412187576294,GBPUSD,1777323600000
2026-04-27 21:05:00+00:00,1.3537662029266357,GBPUSD,1777323900000
2026-04-27 21:10:00+00:00,1.3535096645355225,GBPUSD,1777324200000
2026-04-27 21:15:00+00:00,1.3537112474441528,GBPUSD,1777324500000
2026-04-27 21:20:00+00:00,1.3538944721221924,GBPUSD,1777324800000
2026-04-27 21:25:00+00:00,1.3537845611572266,GBPUSD,1777325100000
2026-04-27 21:30:00+00:00,1.3537662029266357,GBPUSD,1777325400000
2026-04-27 21:35:00+00:00,1.3537662029266357,GBPUSD,1777325700000
2026-04-27 21:40:00+00:00,1.3538578748703003,GBPUSD,1777326000000
2026-04-27 21:45:00+00:00,1.3537845611572266,GBPUSD,1777326300000
2026-04-27 21:50:00+00:00,1.353931188583374,GBPUSD,1777326600000
2026-04-27 21:55:00+00:00,1.3537845611572266,GBPUSD,1777326900000
2026-04-27 22:00:00+00:00,1.3535828590393066,GBPUSD,1777327200000
2026-04-27 22:05:00+00:00,1.3536745309829712,GBPUSD,1777327500000
2026-04-27 22:10:00+00:00,1.353692889213562,GBPUSD,1777327800000
2026-04-27 22:15:00+00:00,1.3536195755004883,GBPUSD,1777328100000
2026-04-27 22:20:00+00:00,1.3535462617874146,GBPUSD,1777328400000
2026-04-27 22:25:00+00:00,1.3536561727523804,GBPUSD,1777328700000
2026-04-27 22:30:00+00:00,1.353747844696045,GBPUSD,1777329000000
2026-04-27 22:35:00+00:00,1.353747844696045,GBPUSD,1777329300000
2026-04-27 22:40:00+00:00,1.3536745309829712,GBPUSD,1777329600000
2026-04-27 22:45:00+00:00,1.3536561727523804,GBPUSD,1777329900000
2026-04-27 22:50:00+00:00,1.3536745309829712,GBPUSD,1777330200000
2026-04-27 22:55:00+00:00,1.353692889213562,GBPUSD,1777330500000
2026-04-27 23:00:00+00:00,1.3536745309829712,GBPUSD,1777330800000
2026-04-27 23:05:00+00:00,1.3536745309829712,GBPUSD,1777331100000
2026-04-27 23:10:00+00:00,1.353747844696045,GBPUSD,1777331400000
2026-04-27 23:15:00+00:00,1.3536745309829712,GBPUSD,1777331700000
2026-04-27 23:20:00+00:00,1.3537662029266357,GBPUSD,1777332000000
2026-04-27 23:25:00+00:00,1.3536195755004883,GBPUSD,1777332300000
2026-04-27 23:30:00+00:00,1.3535646200180054,GBPUSD,1777332600000
2026-04-27 23:35:00+00:00,1.353692889213562,GBPUSD,1777332900000
2026-04-27 23:40:00+00:00,1.353692889213562,GBPUSD,1777333200000
2026-04-27 23:45:00+00:00,1.3536745309829712,GBPUSD,1777333500000
2026-04-27 23:50:00+00:00,1.3537112474441528,GBPUSD,1777333800000
2026-04-27 23:55:00+00:00,1.3538211584091187,GBPUSD,1777334100000
2026-04-28 00:00:00+00:00,1.3538944721221924,GBPUSD,1777334400000
2026-04-28 00:05:00+00:00,1.3541145324707031,GBPUSD,1777334700000
2026-04-28 00:10:00+00:00,1.3538944721221924,GBPUSD,1777335000000
2026-04-28 00:15:00+00:00,1.3539128303527832,GBPUSD,1777335300000
2026-04-28 00:20:00+00:00,1.3540045022964478,GBPUSD,1777335600000
2026-04-28 00:25:00+00:00,1.3534547090530396,GBPUSD,1777335900000
2026-04-28 00:30:00+00:00,1.3533813953399658,GBPUSD,1777336200000
2026-04-28 00:35:00+00:00,1.3534547090530396,GBPUSD,1777336500000
2026-04-28 00:40:00+00:00,1.3535462617874146,GBPUSD,1777336800000
2026-04-28 00:45:00+00:00,1.3535828590393066,GBPUSD,1777337100000
2026-04-28 00:50:00+00:00,1.3533265590667725,GBPUSD,1777337400000
2026-04-28 00:55:00+00:00,1.3533997535705566,GBPUSD,1777337700000
2026-04-28 01:00:00+00:00,1.3527406454086304,GBPUSD,1777338000000
2026-04-28 01:05:00+00:00,1.3525760173797607,GBPUSD,1777338300000
2026-04-28 01:10:00+00:00,1.3528504371643066,GBPUSD,1777338600000
2026-04-28 01:15:00+00:00,1.3527406454086304,GBPUSD,1777338900000
2026-04-28 01:20:00+00:00,1.3526124954223633,GBPUSD,1777339200000
2026-04-28 01:25:00+00:00,1.3528321981430054,GBPUSD,1777339500000
2026-04-28 01:30:00+00:00,1.3529053926467896,GBPUSD,1777339800000
2026-04-28 01:35:00+00:00,1.3531250953674316,GBPUSD,1777340100000
2026-04-28 01:40:00+00:00,1.352960228919983,GBPUSD,1777340400000
2026-04-28 01:45:00+00:00,1.3527954816818237,GBPUSD,1777340700000
2026-04-28 01:50:00+00:00,1.3525028228759766,GBPUSD,1777341000000
2026-04-28 01:55:00+00:00,1.3523930311203003,GBPUSD,1777341300000
2026-04-28 02:00:00+00:00,1.3523930311203003,GBPUSD,1777341600000
2026-04-28 02:05:00+00:00,1.3524113893508911,GBPUSD,1777341900000
2026-04-28 02:10:00+00:00,1.3524296283721924,GBPUSD,1777342200000
2026-04-28 02:15:00+00:00,1.3525028228759766,GBPUSD,1777342500000
2026-04-28 02:20:00+00:00,1.3523930311203003,GBPUSD,1777342800000
2026-04-28 02:25:00+00:00,1.3524662256240845,GBPUSD,1777343100000
2026-04-28 02:30:00+00:00,1.3524662256240845,GBPUSD,1777343400000
2026-04-28 02:35:00+00:00,1.352155327796936,GBPUSD,1777343700000
2026-04-28 02:40:00+00:00,1.3522651195526123,GBPUSD,1777344000000
2026-04-28 02:45:00+00:00,1.3521736860275269,GBPUSD,1777344300000
2026-04-28 02:50:00+00:00,1.3522651195526123,GBPUSD,1777344600000
2026-04-28 02:55:00+00:00,1.3522467613220215,GBPUSD,1777344900000
2026-04-28 03:00:00+00:00,1.3522101640701294,GBPUSD,1777345200000
2026-04-28 03:05:00+00:00,1.3528504371643066,GBPUSD,1777345500000
2026-04-28 03:10:00+00:00,1.3529237508773804,GBPUSD,1777345800000
2026-04-28 03:15:00+00:00,1.3529785871505737,GBPUSD,1777346100000
2026-04-28 03:20:00+00:00,1.3530884981155396,GBPUSD,1777346400000
2026-04-28 03:25:00+00:00,1.3535280227661133,GBPUSD,1777346700000
2026-04-28 03:30:00+00:00,1.3534547090530396,GBPUSD,1777347000000
2026-04-28 03:35:00+00:00,1.353363037109375,GBPUSD,1777347300000
2026-04-28 03:40:00+00:00,1.3532898426055908,GBPUSD,1777347600000
2026-04-28 03:45:00+00:00,1.353271484375,GBPUSD,1777347900000
2026-04-28 03:50:00+00:00,1.3530701398849487,GBPUSD,1777348200000
2026-04-28 03:55:00+00:00,1.3532898426055908,GBPUSD,1777348500000
2026-04-28 04:00:00+00:00,1.3530884981155396,GBPUSD,1777348800000
2026-04-28 04:05:00+00:00,1.3529969453811646,GBPUSD,1777349100000
2026-04-28 04:10:00+00:00,1.3530701398849487,GBPUSD,1777349400000
2026-04-28 04:15:00+00:00,1.353143334388733,GBPUSD,1777349700000
2026-04-28 04:20:00+00:00,1.353179931640625,GBPUSD,1777350000000
2026-04-28 04:25:00+00:00,1.3532898426055908,GBPUSD,1777350300000
2026-04-28 04:30:00+00:00,1.3532898426055908,GBPUSD,1777350600000
2026-04-28 04:35:00+00:00,1.3533813953399658,GBPUSD,1777350900000
2026-04-28 04:40:00+00:00,1.3534363508224487,GBPUSD,1777351200000
2026-04-28 04:45:00+00:00,1.3533265590667725,GBPUSD,1777351500000
2026-04-28 04:50:00+00:00,1.3533082008361816,GBPUSD,1777351800000
2026-04-28 04:55:00+00:00,1.3530701398849487,GBPUSD,1777352100000
2026-04-28 05:00:00+00:00,1.3531250953674316,GBPUSD,1777352400000
2026-04-28 05:05:00+00:00,1.3526674509048462,GBPUSD,1777352700000
2026-04-28 05:10:00+00:00,1.352649211883545,GBPUSD,1777353000000
2026-04-28 05:15:00+00:00,1.3527222871780396,GBPUSD,1777353300000
2026-04-28 05:20:00+00:00,1.3529053926467896,GBPUSD,1777353600000
2026-04-28 05:25:00+00:00,1.3528870344161987,GBPUSD,1777353900000
2026-04-28 05:30:00+00:00,1.3528504371643066,GBPUSD,1777354200000
2026-04-28 05:35:00+00:00,1.3524113893508911,GBPUSD,1777354500000
2026-04-28 05:40:00+00:00,1.3521188497543335,GBPUSD,1777354800000
2026-04-28 05:45:00+00:00,1.3521188497543335,GBPUSD,1777355100000
2026-04-28 05:50:00+00:00,1.352155327796936,GBPUSD,1777355400000
2026-04-28 05:55:00+00:00,1.351862907409668,GBPUSD,1777355700000
2026-04-28 06:00:00+00:00,1.3517348766326904,GBPUSD,1777356000000
2026-04-28 06:05:00+00:00,1.3520638942718506,GBPUSD,1777356300000
2026-04-28 06:10:00+00:00,1.3517898321151733,GBPUSD,1777356600000
2026-04-28 06:15:00+00:00,1.3515887260437012,GBPUSD,1777356900000
2026-04-28 06:20:00+00:00,1.3514243364334106,GBPUSD,1777357200000
2026-04-28 06:25:00+00:00,1.3516801595687866,GBPUSD,1777357500000
2026-04-28 06:30:00+00:00,1.3514974117279053,GBPUSD,1777357800000
2026-04-28 06:35:00+00:00,1.3512965440750122,GBPUSD,1777358100000
2026-04-28 06:40:00+00:00,1.3514060974121094,GBPUSD,1777358400000
2026-04-28 06:45:00+00:00,1.3503841161727905,GBPUSD,1777358700000
2026-04-28 06:50:00+00:00,1.3506578207015991,GBPUSD,1777359000000
2026-04-28 06:55:00+00:00,1.3506760597229004,GBPUSD,1777359300000
2026-04-28 07:00:00+00:00,1.3504753112792969,GBPUSD,1777359600000
2026-04-28 07:05:00+00:00,1.3506578207015991,GBPUSD,1777359900000
2026-04-28 07:10:00+00:00,1.350694179534912,GBPUSD,1777360200000
2026-04-28 07:15:00+00:00,1.3510043621063232,GBPUSD,1777360500000
2026-04-28 07:20:00+00:00,1.3512235879898071,GBPUSD,1777360800000
2026-04-28 07:25:00+00:00,1.3509132862091064,GBPUSD,1777361100000
2026-04-28 07:30:00+00:00,1.3509862422943115,GBPUSD,1777361400000
2026-04-28 07:35:00+00:00,1.3507671356201172,GBPUSD,1777361700000
2026-04-28 07:40:00+00:00,1.3509680032730103,GBPUSD,1777362000000
2026-04-28 07:45:00+00:00,1.3507671356201172,GBPUSD,1777362300000
2026-04-28 07:50:00+00:00,1.350858449935913,GBPUSD,1777362600000
2026-04-28 07:55:00+00:00,1.3510956764221191,GBPUSD,1777362900000
2026-04-28 08:00:00+00:00,1.3504207134246826,GBPUSD,1777363200000
2026-04-28 08:05:00+00:00,1.3507671356201172,GBPUSD,1777363500000
2026-04-28 08:10:00+00:00,1.3504753112792969,GBPUSD,1777363800000
2026-04-28 08:15:00+00:00,1.351387858390808,GBPUSD,1777364100000
2026-04-28 08:20:00+00:00,1.3510591983795166,GBPUSD,1777364400000
2026-04-28 08:25:00+00:00,1.351278305053711,GBPUSD,1777364700000
2026-04-28 08:30:00+00:00,1.3514609336853027,GBPUSD,1777365000000
2026-04-28 08:35:00+00:00,1.3507671356201172,GBPUSD,1777365300000
2026-04-28 08:40:00+00:00,1.350785493850708,GBPUSD,1777365600000
2026-04-28 08:45:00+00:00,1.3506760597229004,GBPUSD,1777365900000
2026-04-28 08:50:00+00:00,1.3507671356201172,GBPUSD,1777366200000
2026-04-28 08:55:00+00:00,1.350548267364502,GBPUSD,1777366500000
2026-04-28 09:00:00+00:00,1.350201964378357,GBPUSD,1777366800000
2026-04-28 09:05:00+00:00,1.3503658771514893,GBPUSD,1777367100000
2026-04-28 09:10:00+00:00,1.3503295183181763,GBPUSD,1777367400000
2026-04-28 09:15:00+00:00,1.3499467372894287,GBPUSD,1777367700000
2026-04-28 09:20:00+00:00,1.349892020225525,GBPUSD,1777368000000
2026-04-28 09:25:00+00:00,1.34969162940979,GBPUSD,1777368300000
2026-04-28 09:30:00+00:00,1.3490543365478516,GBPUSD,1777368600000
2026-04-28 09:35:00+00:00,1.3487813472747803,GBPUSD,1777368900000
2026-04-28 09:40:00+00:00,1.34890878200531,GBPUSD,1777369200000
2026-04-28 09:45:00+00:00,1.3492909669876099,GBPUSD,1777369500000
2026-04-28 09:50:00+00:00,1.3490543365478516,GBPUSD,1777369800000
2026-04-28 09:55:00+00:00,1.3489997386932373,GBPUSD,1777370100000
2026-04-28 10:00:00+00:00,1.3495640754699707,GBPUSD,1777370400000
2026-04-28 10:05:00+00:00,1.3490725755691528,GBPUSD,1777370700000
2026-04-28 10:10:00+00:00,1.3491089344024658,GBPUSD,1777371000000
2026-04-28 10:15:00+00:00,1.3489997386932373,GBPUSD,1777371300000
2026-04-28 10:20:00+00:00,1.3488359451293945,GBPUSD,1777371600000
2026-04-28 10:25:00+00:00,1.3490906953811646,GBPUSD,1777371900000
2026-04-28 10:30:00+00:00,1.3490725755691528,GBPUSD,1777372200000
2026-04-28 10:35:00+00:00,1.3489997386932373,GBPUSD,1777372500000
2026-04-28 10:40:00+00:00,1.348981499671936,GBPUSD,1777372800000
2026-04-28 10:45:00+00:00,1.3488178253173828,GBPUSD,1777373100000
2026-04-28 10:50:00+00:00,1.3488359451293945,GBPUSD,1777373400000
2026-04-28 10:55:00+00:00,1.3483994007110596,GBPUSD,1777373700000
2026-04-28 11:00:00+00:00,1.34865403175354,GBPUSD,1777374000000
2026-04-28 11:05:00+00:00,1.349017858505249,GBPUSD,1777374300000
2026-04-28 11:10:00+00:00,1.34865403175354,GBPUSD,1777374600000
2026-04-28 11:15:00+00:00,1.3483631610870361,GBPUSD,1777374900000
2026-04-28 11:20:00+00:00,1.3485995531082153,GBPUSD,1777375200000
2026-04-28 11:25:00+00:00,1.3483085632324219,GBPUSD,1777375500000
2026-04-28 11:30:00+00:00,1.3478178977966309,GBPUSD,1777375800000
2026-04-28 11:35:00+00:00,1.3475091457366943,GBPUSD,1777376100000
2026-04-28 11:40:00+00:00,1.347563624382019,GBPUSD,1777376400000
2026-04-28 11:45:00+00:00,1.346982717514038,GBPUSD,1777376700000
2026-04-28 11:50:00+00:00,1.3465112447738647,GBPUSD,1777377000000
2026-04-28 11:55:00+00:00,1.34689199924469,GBPUSD,1777377300000
2026-04-28 12:00:00+00:00,1.3465112447738647,GBPUSD,1777377600000
2026-04-28 12:05:00+00:00,1.3468012809753418,GBPUSD,1777377900000
2026-04-28 12:10:00+00:00,1.3471460342407227,GBPUSD,1777378200000
2026-04-28 12:15:00+00:00,1.346928358078003,GBPUSD,1777378500000
2026-04-28 12:20:00+00:00,1.3473094701766968,GBPUSD,1777378800000
2026-04-28 12:25:00+00:00,1.3475998640060425,GBPUSD,1777379100000
2026-04-28 12:30:00+00:00,1.3475091457366943,GBPUSD,1777379400000
2026-04-28 12:35:00+00:00,1.3484176397323608,GBPUSD,1777379700000
2026-04-28 12:40:00+00:00,1.3486722707748413,GBPUSD,1777380000000
2026-04-28 12:45:00+00:00,1.349400281906128,GBPUSD,1777380300000
2026-04-28 12:50:00+00:00,1.3491816520690918,GBPUSD,1777380600000
2026-04-28 12:55:00+00:00,1.3493455648422241,GBPUSD,1777380900000
2026-04-28 13:00:00+00:00,1.349582314491272,GBPUSD,1777381200000
2026-04-28 13:05:00+00:00,1.3492544889450073,GBPUSD,1777381500000
2026-04-28 13:10:00+00:00,1.349017858505249,GBPUSD,1777381800000
2026-04-28 13:15:00+00:00,1.3482903242111206,GBPUSD,1777382100000
2026-04-28 13:20:00+00:00,1.3485630750656128,GBPUSD,1777382400000
2026-04-28 13:25:00+00:00,1.3488540649414062,GBPUSD,1777382700000
2026-04-28 13:30:00+00:00,1.3491089344024658,GBPUSD,1777383000000
2026-04-28 13:35:00+00:00,1.3497098684310913,GBPUSD,1777383300000
2026-04-28 13:40:00+00:00,1.3497827053070068,GBPUSD,1777383600000
2026-04-28 13:45:00+00:00,1.3497827053070068,GBPUSD,1777383900000
2026-04-28 13:50:00+00:00,1.3495094776153564,GBPUSD,1777384200000
2026-04-28 13:55:00+00:00,1.349582314491272,GBPUSD,1777384500000
2026-04-28 14:00:00+00:00,1.3490543365478516,GBPUSD,1777384800000
2026-04-28 14:05:00+00:00,1.349582314491272,GBPUSD,1777385100000
2026-04-28 14:10:00+00:00,1.3495277166366577,GBPUSD,1777385400000
2026-04-28 14:15:00+00:00,1.3496005535125732,GBPUSD,1777385700000
2026-04-28 14:20:00+00:00,1.3494548797607422,GBPUSD,1777386000000
2026-04-28 14:25:00+00:00,1.349892020225525,GBPUSD,1777386300000
2026-04-28 14:30:00+00:00,1.349892020225525,GBPUSD,1777386600000
2026-04-28 14:35:00+00:00,1.3499102592468262,GBPUSD,1777386900000
2026-04-28 14:40:00+00:00,1.3497462272644043,GBPUSD,1777387200000
2026-04-28 14:45:00+00:00,1.3496187925338745,GBPUSD,1777387500000
2026-04-28 14:50:00+00:00,1.3494731187820435,GBPUSD,1777387800000
2026-04-28 14:55:00+00:00,1.3495277166366577,GBPUSD,1777388100000
2026-04-28 15:00:00+00:00,1.3501107692718506,GBPUSD,1777388400000
2026-04-28 15:05:00+00:00,1.349892020225525,GBPUSD,1777388700000
2026-04-28 15:10:00+00:00,1.3502200841903687,GBPUSD,1777389000000
2026-04-28 15:15:00+00:00,1.3504570722579956,GBPUSD,1777389300000
2026-04-28 15:20:00+00:00,1.350548267364502,GBPUSD,1777389600000
2026-04-28 15:25:00+00:00,1.350584864616394,GBPUSD,1777389900000
2026-04-28 15:30:00+00:00,1.350548267364502,GBPUSD,1777390200000
2026-04-28 15:35:00+00:00,1.351022720336914,GBPUSD,1777390500000
2026-04-28 15:40:00+00:00,1.3508403301239014,GBPUSD,1777390800000
2026-04-28 15:45:00+00:00,1.3509314060211182,GBPUSD,1777391100000
2026-04-28 15:50:00+00:00,1.3511687517166138,GBPUSD,1777391400000
2026-04-28 15:55:00+00:00,1.3511687517166138,GBPUSD,1777391700000
2026-04-28 16:00:00+00:00,1.35111403465271,GBPUSD,1777392000000
2026-04-28 16:05:00+00:00,1.35111403465271,GBPUSD,1777392300000
2026-04-28 16:10:00+00:00,1.35111403465271,GBPUSD,1777392600000
2026-04-28 16:15:00+00:00,1.3509314060211182,GBPUSD,1777392900000
2026-04-28 16:20:00+00:00,1.35111403465271,GBPUSD,1777393200000
2026-04-28 16:25:00+00:00,1.3510591983795166,GBPUSD,1777393500000
2026-04-28 16:30:00+00:00,1.3510775566101074,GBPUSD,1777393800000
2026-04-28 16:35:00+00:00,1.3512052297592163,GBPUSD,1777394100000
2026-04-28 16:40:00+00:00,1.3512235879898071,GBPUSD,1777394400000
2026-04-28 16:45:00+00:00,1.3511687517166138,GBPUSD,1777394700000
2026-04-28 16:50:00+00:00,1.351643681526184,GBPUSD,1777395000000
2026-04-28 16:55:00+00:00,1.3515522480010986,GBPUSD,1777395300000
2026-04-28 17:00:00+00:00,1.351186990737915,GBPUSD,1777395600000
2026-04-28 17:05:00+00:00,1.351022720336914,GBPUSD,1777395900000
2026-04-28 17:10:00+00:00,1.35111403465271,GBPUSD,1777396200000
2026-04-28 17:15:00+00:00,1.3508949279785156,GBPUSD,1777396500000
2026-04-28 17:20:00+00:00,1.351022720336914,GBPUSD,1777396800000
2026-04-28 17:25:00+00:00,1.3512235879898071,GBPUSD,1777397100000
2026-04-28 17:30:00+00:00,1.3514792919158936,GBPUSD,1777397400000
2026-04-28 17:35:00+00:00,1.3516801595687866,GBPUSD,1777397700000
2026-04-28 17:40:00+00:00,1.3516801595687866,GBPUSD,1777398000000
2026-04-28 17:45:00+00:00,1.3521004915237427,GBPUSD,1777398300000
2026-04-28 17:50:00+00:00,1.351807951927185,GBPUSD,1777398600000
2026-04-28 17:55:00+00:00,1.3517714738845825,GBPUSD,1777398900000
2026-04-28 18:00:00+00:00,1.351698398590088,GBPUSD,1777399200000
2026-04-28 18:05:00+00:00,1.3517348766326904,GBPUSD,1777399500000
2026-04-28 18:10:00+00:00,1.3516801595687866,GBPUSD,1777399800000
